site_year,yday,hour,year,site,do.pel,do.ben,temp.pel,temp.ben,par.pel,par.ben,wspeed,k,o2_eq,series,unique_series,series_length,unique_day,index
reyk_2019,204,23,2019,reyk,10.965679743882644,10.4874189477042,13.0616,13.044333333333334,0.9952999999999999,0.0999,1.5491933384829668,0.026828129060819036,10.175885558854235,9,8,262,34,785
reyk_2019,204,24,2019,reyk,10.941484985749652,10.355605494635702,12.991333333333333,13.009333333333334,0.198875,0.0999,1.70293863659264,0.029979190778225345,10.191894656392318,9,8,262,34,786
reyk_2019,205,1,2019,reyk,10.904598468653832,10.572219527201833,12.945833333333333,12.9595,0.0999,0.0999,2.0248456731316584,0.03926100457615381,10.202284983087688,9,8,262,35,787
reyk_2019,205,2,2019,reyk,10.867362316324876,10.580025438285297,12.894666666666666,12.905333333333333,0.0999,0.0999,2.073644135332772,0.040970588556387175,10.213991857288681,9,8,262,35,788
reyk_2019,205,3,2019,reyk,10.829252075913082,10.475177859868767,12.8285,12.855333333333334,0.0999,0.0999,1.4832396974191326,0.025504495304449693,10.229166157024133,9,8,262,35,789
reyk_2019,205,4,2019,reyk,10.783275042755733,10.289610064566414,12.779833333333332,12.789333333333333,0.0999,0.0999,2.1908902300206643,0.04549239876028715,10.240352692877519,9,8,262,35,790
reyk_2019,205,5,2019,reyk,10.750234513224406,10.288545622145941,12.749333333333333,12.7365,0.9962249999999999,0.0999,1.816590212458495,0.032624152402158116,10.247374518225577,9,8,262,35,791
reyk_2019,205,6,2019,reyk,10.141869207568229,10.232484988001062,12.716666666666667,12.716,6.07355,0.0999,1.6733200530681511,0.029088117747543808,10.254904654249435,9,8,262,35,792
reyk_2019,205,7,2019,reyk,10.733801657267026,9.651476833493216,12.713833333333334,12.690833333333334,14.238525,0.0999,1.7320508075688772,0.030440254296432514,10.25555824155873,9,8,262,35,793
reyk_2019,205,8,2019,reyk,10.74831151944216,7.994849613098025,12.696333333333333,12.654166666666667,29.471424999999996,0.5975499999999999,1.9235384061671346,0.03566549253862494,10.259596744817905,9,8,262,35,794
reyk_2019,205,9,2019,reyk,10.767017004414921,9.224103201673554,12.6815,12.646666666666667,19.614624999999997,0.298775,1.8439088914585775,0.033312751336889664,10.26302206961782,9,8,262,35,795
reyk_2019,205,10,2019,reyk,10.585381500800906,9.771226605796361,12.691833333333333,12.620333333333333,38.233025,0.9962249999999999,1.7888543819998317,0.03184037057104488,10.260635673700193,9,8,262,35,796
reyk_2019,205,11,2019,reyk,10.852502818916607,10.294577462528618,12.6785,12.599833333333333,45.402699999999996,1.0952,1.816590212458495,0.032561599761418716,10.263715078897581,9,8,262,35,797
reyk_2019,205,12,2019,reyk,10.864914869692926,10.515449264776638,12.6505,12.580666666666666,27.878574999999998,0.59755,1.9493588689617927,0.03643053406472163,10.270187175593138,9,8,262,35,798
reyk_2019,205,13,2019,reyk,10.906521462436078,10.57541285446325,12.646333333333333,12.5775,46.995549999999994,0.79735,2.073644135332772,0.04069597507438534,10.271150904810836,9,8,262,35,799
reyk_2019,205,14,2019,reyk,10.955994847924785,10.602378729115218,12.647666666666666,12.544,52.57052499999999,1.0952,1.8439088914585775,0.03328221455685028,10.270842493987335,9,8,262,35,800
reyk_2019,205,15,2019,reyk,11.01543283755786,10.57825136758451,12.606166666666667,12.487666666666666,30.267849999999996,0.39775,2.3874672772626644,0.05448374969098963,10.280449497253692,9,8,262,35,801
reyk_2019,205,16,2019,reyk,11.012286120459638,10.491676717386088,12.596166666666667,12.479,22.302675,0.1998,2.345207879911715,0.05232895395556453,10.282766823968442,9,8,262,35,802
reyk_2019,205,17,2019,reyk,11.04497701475783,10.657374920839624,12.584333333333333,12.395,17.12545,0.0999,2.4083189157584592,0.05554114930777373,10.285510192359697,9,8,262,35,803
reyk_2019,205,18,2019,reyk,11.085534701801574,10.737740323585289,12.540166666666666,12.476333333333333,16.03025,0.0999,2.3664319132398464,0.053311226686121954,10.29576101170625,9,8,262,35,804
reyk_2019,205,19,2019,reyk,11.054591983669061,10.717161103456156,12.562166666666666,12.437833333333334,10.654149999999998,0.0999,2.3021728866442674,0.05019641004749782,10.290652676994371,9,8,262,35,805
reyk_2019,205,20,2019,reyk,11.061584688331777,10.644246797653798,12.510666666666667,12.355166666666667,7.467525,0.0999,2.0248456731316584,0.03880086686103221,10.302617893591528,9,8,262,35,806
reyk_2019,205,21,2019,reyk,11.074870827190935,10.645666054214427,12.4695,12.333166666666667,5.97365,0.0999,1.3416407864998738,0.023183536298199442,10.3122000961708,9,8,262,35,807
reyk_2019,205,22,2019,reyk,11.054242348435928,10.582863951406557,12.411833333333334,12.302,3.0867249999999995,0.0999,1.8973665961010275,0.03460223307406805,10.325649565517327,9,8,262,35,808
reyk_2019,205,23,2019,reyk,11.025921894551932,10.587476535228603,12.391,12.2935,1.295,0.0999,1.8973665961010275,0.03458265579753721,10.33051613488798,9,8,262,35,809
reyk_2019,205,24,2019,reyk,10.996202899735394,10.483338585092389,12.351333333333333,12.232666666666667,0.0999,0.0999,1.7320508075688772,0.03014228934438106,10.339793343065791,9,8,262,35,810
reyk_2019,206,1,2019,reyk,10.950225866578045,10.417697969163259,12.307,12.189666666666668,0.0999,0.0999,1.9493588689617927,0.03609238759182003,10.350179493827516,9,8,262,36,811
reyk_2019,206,2,2019,reyk,10.886242618914206,10.29440005545854,12.277333333333333,12.1985,0.0999,0.0999,1.3038404810405297,0.02259289050173005,10.357139966197355,9,8,262,36,812
reyk_2019,206,3,2019,reyk,10.820686012701255,10.172166584174294,12.268666666666666,12.186833333333334,0.0999,0.0999,1.51657508881031,0.025680193681203375,10.359174929941302,9,8,262,36,813
reyk_2019,206,4,2019,reyk,10.709502008564092,10.23159795265067,12.2215,12.1665,0.198875,0.0999,1.378404875209022,0.023515615084864747,10.370262271941296,9,8,262,36,814
reyk_2019,206,5,2019,reyk,10.67121695053573,10.126218153023903,12.2065,12.15,1.9906000000000001,0.0999,1.3416407864998738,0.023018409809684132,10.373792693487445,9,8,262,36,815
reyk_2019,206,6,2019,reyk,10.674188850017384,10.029176485690837,12.1975,12.147,7.068849999999999,0.0999,1.5491933384829668,0.02620689485680442,10.375911969644621,9,8,262,36,816
reyk_2019,206,7,2019,reyk,10.741493632396011,9.966729197023124,12.202,12.1335,11.54955,0.0999,1.51657508881031,0.025633667045189663,10.374852235604372,9,8,262,36,817
reyk_2019,206,8,2019,reyk,10.812819219955703,9.838109071216042,12.211,12.108666666666666,18.7183,0.1998,1.3038404810405297,0.02255216466775211,10.3727333432469,9,8,262,36,818
reyk_2019,206,9,2019,reyk,10.893060505960353,9.69015157477038,12.225833333333334,12.091,40.62322499999999,0.7964249999999999,1.224744871391589,0.02167991957665376,10.369242769049682,9,8,262,36,819
reyk_2019,206,10,2019,reyk,11.078716814755428,9.858865698415254,12.280166666666666,12.0895,162.49290000000002,3.0867249999999995,1.0954451150103321,0.020536808707896637,10.356474843381527,9,8,262,36,820
reyk_2019,206,11,2019,reyk,9.49993891953102,9.801208400639666,12.382666666666667,12.0925,149.74824999999998,3.3854999999999995,1.449137674618944,0.02465367952541387,10.332463902413924,9,8,262,36,821
reyk_2019,206,12,2019,reyk,10.183475800311381,9.609608764954638,12.534166666666668,12.091,111.51429999999999,2.1904000000000003,1.3416407864998738,0.023224264717344578,10.297154975311953,9,8,262,36,822
reyk_2019,206,13,2019,reyk,11.081513896620514,6.464358819528811,12.824,12.094,124.25894999999998,2.389275,1.3038404810405297,0.02293048350892037,10.23019961725377,9,8,262,36,823
reyk_2019,206,14,2019,reyk,11.369788146340925,6.1932808164485085,13.023666666666667,12.098333333333333,156.120575,4.479775,1.3038404810405297,0.02305464544941298,10.184522482965065,9,8,262,36,824
reyk_2019,206,15,2019,reyk,11.391290713178773,5.515408401677677,13.320666666666668,12.098166666666666,156.11964999999998,6.969875,1.449137674618944,0.02528749063184957,10.117246094344447,9,8,262,36,825
reyk_2019,206,16,2019,reyk,11.405276122504203,5.411802672751698,13.452,12.116,130.631275,5.874675,0.8366600265340756,0.019620728568580176,10.087748142216565,9,8,262,36,826
reyk_2019,206,17,2019,reyk,11.334649805410784,6.475003243733534,13.6325,12.1305,81.24645,3.0867250000000004,1.7888543819998317,0.032659006745497474,10.047456220354933,9,8,262,36,827
reyk_2019,206,18,2019,reyk,11.37835420955275,7.302252411510658,13.636833333333334,12.129,93.990175,3.4854,1.9493588689617927,0.03741342885266863,10.046492440377005,9,8,262,36,828
reyk_2019,206,19,2019,reyk,11.44723235048049,8.218382521397226,13.5845,12.1455,49.38482499999999,2.0905,1.760681686165901,0.03188227788835995,10.058142962311518,9,8,262,36,829
reyk_2019,206,20,2019,reyk,11.45055388519528,10.189020255831773,13.664666666666667,12.203166666666668,49.38482499999999,1.79265,2.0248456731316584,0.04002906223438094,10.040305931314997,9,8,262,36,830
reyk_2019,206,21,2019,reyk,11.4243312427101,10.224856483987677,13.753166666666667,12.255,23.896449999999994,0.6974499999999999,2.0976176963403033,0.04285448986325358,10.020680079720531,9,8,262,36,831
reyk_2019,206,22,2019,reyk,11.385696549448602,9.587255474124717,13.776333333333334,12.189666666666668,7.068849999999999,0.0999,1.7320508075688772,0.03132502764905423,10.015553900691536,9,8,262,36,832
reyk_2019,206,23,2019,reyk,11.347935944269942,9.04705094573498,13.753166666666667,12.159,3.1856999999999998,0.0999,1.7320508075688772,0.031305560095821444,10.020680079720531,9,8,262,36,833
reyk_2019,206,24,2019,reyk,11.331852723545698,9.23173170568694,13.722666666666667,12.173666666666668,0.198875,0.0999,1.9235384061671346,0.036666700103803886,10.027436066987255,9,8,262,36,834
reyk_2019,207,1,2019,reyk,11.312447968106666,9.83296426618376,13.876833333333334,12.201500000000001,0.0999,0.0999,1.70293863659264,0.030702386467327897,9.993369882359794,9,8,262,37,835
reyk_2019,207,2,2019,reyk,11.287973501787164,9.436104650417638,13.987166666666667,12.260666666666667,0.0999,0.0999,1.6431676725154984,0.029425651099858452,9.969115953155155,9,8,262,37,836
reyk_2019,207,3,2019,reyk,11.271715463446352,9.577320678200309,13.920333333333334,12.223833333333333,0.0999,0.0999,1.5811388300841898,0.028076874289701775,9.983794984197099,9,8,262,37,837
reyk_2019,207,4,2019,reyk,11.209830027181328,9.238827988490089,13.875166666666667,12.2445,0.0999,0.0999,1.7888543819998317,0.03287239223409872,9.993737062267659,9,8,262,37,838
reyk_2019,207,5,2019,reyk,11.167174528738768,8.872127574637352,13.795333333333334,12.251666666666667,1.0952,0.0999,1.7320508075688772,0.03134099955108499,10.011353183010957,9,8,262,37,839
reyk_2019,207,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
reyk_2019,207,7,2019,reyk,11.130462829259516,4.5233480657974114,13.641333333333334,12.2345,6.472225,0.0999,1.3416407864998738,0.02392912202894714,10.045491766224616,10,9,452,37,840
reyk_2019,207,8,2019,reyk,11.169621975370719,6.427812963092592,13.663333333333334,12.2415,9.160274999999999,0.0999,0.31622776601683794,0.018713473228434627,10.040602136260295,10,9,452,37,841
reyk_2019,207,9,2019,reyk,9.493995120567714,7.561621547965763,13.683666666666667,12.245833333333334,8.7616,0.0999,1.0954451150103321,0.021330844916248724,10.036086701671776,10,9,452,37,842
reyk_2019,207,10,2019,reyk,10.374376637603492,5.50795730473437,13.705166666666667,12.243,19.813499999999998,0.5975499999999999,1.4142135623730951,0.025004790418526313,10.03131611829454,10,9,452,37,843
reyk_2019,207,11,2019,reyk,11.314196144272344,6.325449083657164,13.6265,12.2635,29.47235,0.9962249999999999,1.6431676725154984,0.029142354844458186,10.04879095685492,10,9,452,37,844
reyk_2019,207,12,2019,reyk,11.315944320438023,5.948104245599702,13.437333333333333,12.299,31.065199999999997,0.9952999999999999,1.70293863659264,0.03034204415111452,10.09103473209132,10,9,452,37,845
reyk_2019,207,13,2019,reyk,11.280281526658179,8.734459688256255,13.1335,12.426166666666667,29.771124999999998,1.0952,1.9748417658131499,0.0377448889061319,10.159550565050976,10,9,452,37,846
reyk_2019,207,14,2019,reyk,11.238500116298457,8.888449025084595,13.047,12.4555,26.4846,0.8963249999999999,1.61245154965971,0.02804930700014188,10.179208245701053,10,9,452,37,847
reyk_2019,207,15,2019,reyk,11.243744644795495,8.85828982317121,13.101333333333333,12.451166666666667,22.203699999999998,0.5975499999999999,1.6431676725154984,0.028732988766792592,10.166852755569574,10,9,452,37,848
reyk_2019,207,16,2019,reyk,11.259303412670034,9.750292571527071,13.0485,12.579333333333334,39.02945,1.2940749999999999,1.7320508075688772,0.030717130458459477,10.17886678484359,10,9,452,37,849
reyk_2019,207,17,2019,reyk,11.271540645829784,8.912221572475145,13.012,12.796666666666667,26.285725,0.79735,1.3416407864998738,0.023526741597808626,10.18718145189013,10,9,452,37,850
reyk_2019,207,18,2019,reyk,11.288847589870002,9.143737798927889,13.013333333333334,12.891833333333333,27.480824999999996,0.498575,1.70293863659264,0.02999702146289573,10.186877507257686,10,9,452,37,851
reyk_2019,207,19,2019,reyk,11.281155614741017,9.20795915829639,13.003166666666667,12.883333333333333,15.233824999999998,0.198875,1.9235384061671346,0.03596288606084175,10.189195492416532,10,9,452,37,852
reyk_2019,207,20,2019,reyk,11.299511464480643,8.942380774388528,12.979666666666667,12.721833333333333,11.0519,0.198875,2.04939015319192,0.04017353658334349,10.19455704874797,10,9,452,37,853
reyk_2019,207,21,2019,reyk,11.238150481065322,8.413175484343673,12.964833333333333,12.752833333333333,6.6701749999999995,0.0999,2.0976176963403033,0.041954010532728105,10.197943876372593,10,9,452,37,854
reyk_2019,207,22,2019,reyk,11.241472015780111,9.11144971217356,12.953166666666666,12.76,4.87845,0.0999,1.7888543819998317,0.0320664127272381,10.200609079000957,10,9,452,37,855
reyk_2019,207,23,2019,reyk,11.210179662414463,8.727363405453108,12.916666666666668,12.711500000000001,0.498575,0.0999,1.3416407864998738,0.023466181115434675,10.208955357981152,10,9,452,37,856
reyk_2019,207,24,2019,reyk,11.156685471744696,8.713525653986967,12.885833333333334,12.699833333333334,0.0999,0.0999,1.224744871391589,0.022071614818815085,10.216015330845089,10,9,452,37,857
reyk_2019,208,1,2019,reyk,11.080464990921106,8.344164134083048,12.866833333333334,12.754166666666666,0.0999,0.0999,1.1832159566199232,0.02164168450153588,10.220370123147786,10,9,452,38,858
reyk_2019,208,2,2019,reyk,10.894808682126031,7.331701985143727,12.8565,12.7705,0.0999,0.0999,0.8944271909999159,0.019571653670585637,10.222739904245586,10,9,452,38,859
reyk_2019,208,3,2019,reyk,9.934885149551874,4.098635540028929,12.843,12.7585,0.0999,0.0999,0.31622776601683794,0.018304074632688974,10.225837380188555,10,9,452,38,860
reyk_2019,208,4,2019,reyk,10.35773400050623,5.079519230494234,12.8278,12.739333333333335,0.198875,0.0999,0.7071067811865476,0.018842403377323232,10.229326905319198,10,9,452,38,861
reyk_2019,208,5,2019,reyk,9.442423923680193,6.262469573779214,12.8065,12.720333333333333,2.1903999999999995,0.0999,0.44721359549995793,0.018371049707007654,10.234220393569773,10,9,452,38,862
reyk_2019,208,6,2019,reyk,10.88099809041717,7.574394857011432,12.8975,12.729166666666666,7.866200000000001,0.0999,0.7745966692414834,0.019090463305572496,10.21334296948427,10,9,452,38,863
reyk_2019,208,7,2019,reyk,11.16857306967131,8.844629478775149,12.891833333333333,12.737833333333334,17.5232,0.398675,1.224744871391589,0.022075197855001227,10.21464081837142,10,9,452,38,864
reyk_2019,208,8,2019,reyk,11.229234782620361,9.422444306021577,12.889,12.7085,26.882349999999995,0.79735,0.7745966692414834,0.019086073964934083,10.215289852743739,10,9,452,38,865
reyk_2019,208,9,2019,reyk,11.237800845832187,9.787902870383762,13.009,12.6865,135.41075,3.6842749999999995,0.8944271909999159,0.019652536460717122,10.187865386271808,10,9,452,38,866
reyk_2019,208,10,2019,reyk,10.555662505984369,9.954488109187691,13.1465,12.695166666666667,143.375925,4.5806,1.3038404810405297,0.023131252725646603,10.156602067048984,10,9,452,38,867
reyk_2019,208,11,2019,reyk,11.093751129780264,10.008065044351468,13.189166666666667,12.695,98.76964999999998,5.6758,0.8366600265340756,0.019482245472336204,10.14693563305936,10,9,452,38,868
reyk_2019,208,12,2019,reyk,11.56191270694901,10.09322043798926,13.377333333333333,12.682,127.44557499999999,6.172525,1.0488088481701516,0.020795002572757737,10.10449974427201,10,9,452,38,869
reyk_2019,208,13,2019,reyk,11.676243428184396,9.990146930273516,13.597666666666667,12.672,109.92145,5.774775,1.2649110640673518,0.022946731280139278,10.055209515217342,10,9,452,38,870
reyk_2019,208,14,2019,reyk,11.60719046964009,9.01210175292947,13.843166666666667,12.623333333333333,108.3286,6.372325,1.224744871391589,0.022648183430000163,10.000791582367397,10,9,452,38,871
reyk_2019,208,15,2019,reyk,11.542857586743114,10.819879797031742,13.565666666666667,12.839166666666667,92.39824999999999,4.082025,2.0248456731316584,0.039922706978169166,10.06234155580181,10,9,452,38,872
reyk_2019,208,16,2019,reyk,11.495307195036654,6.934629480893511,13.5045,13.052,73.281275,3.186625,2.1447610589527217,0.044450973411637035,10.075999249869486,10,9,452,38,873
reyk_2019,208,17,2019,reyk,11.225563612672437,6.921891653261858,13.478333333333333,13.367,32.658049999999996,1.1950999999999998,1.760681686165901,0.0317913716842127,10.081851999826462,10,9,452,38,874
reyk_2019,208,18,2019,reyk,11.33342608209481,7.856826912576772,13.486833333333333,13.469333333333333,17.22535,0.39867499999999995,2.1213203435596424,0.04348204805591377,10.079950124397639,10,9,452,38,875
reyk_2019,208,19,2019,reyk,11.403003493488821,7.694144629314575,13.4725,13.464833333333333,11.948225,0.0999,2.16794833886788,0.04537468285059968,10.083157578185036,10,9,452,38,876
reyk_2019,208,20,2019,reyk,11.330454182613156,10.101735977353037,13.438833333333333,13.432833333333333,8.16405,0.0999,2.3021728866442674,0.05139991689820184,10.090698516073981,10,9,452,38,877
reyk_2019,208,21,2019,reyk,11.261401224068848,11.558070615629344,13.43,13.438500000000001,5.376099999999999,0.0999,2.5099800796022267,0.06260100501871967,10.092678741971017,10,9,452,38,878
