site_year,yday,hour,year,site,do.pel,do.ben,temp.pel,temp.ben,par.pel,par.ben,wspeed,k,o2_eq,series,unique_series,series_length,unique_day,index
st33_2019,201,6,2019,st33,9.43,9.402796693322921,13.120000000000001,12.891666666666666,17.459241195161944,3.4854,1.3416407864998738,0.023595475094972437,10.162614078654219,3,3,236,31,722
st33_2019,201,7,2019,st33,9.57,9.4792309729189,12.93,12.916833333333333,57.891210296165205,12.247,1.6733200530681511,0.029256581232240318,10.205905082108094,3,3,236,31,723
st33_2019,201,8,2019,st33,9.559999999999999,9.555320176760496,12.84,12.862666666666666,71.67479368420756,16.129224999999998,1.4142135623730951,0.02442830996849596,10.226525934686459,3,3,236,31,724
st33_2019,201,9,2019,st33,9.68,9.665226804531688,12.82,12.8405,119.45781162213781,22.003899999999998,1.378404875209022,0.023900678921125542,10.231118404340378,3,3,236,31,725
st33_2019,201,10,2019,st33,9.75,9.779446879232678,12.82,12.787666666666667,121.29564052569762,21.904925,0.5477225575051661,0.018499731654882414,10.231118404340378,3,3,236,31,726
st33_2019,201,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
st33_2019,201,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
st33_2019,201,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
st33_2019,201,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
st33_2019,201,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
st33_2019,201,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
st33_2019,201,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
st33_2019,201,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
st33_2019,201,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
st33_2019,201,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
st33_2019,201,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
st33_2019,201,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
st33_2019,201,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
st33_2019,201,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
st33_2019,203,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
st33_2019,203,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
st33_2019,203,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
st33_2019,203,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
st33_2019,203,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
st33_2019,203,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
st33_2019,203,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
st33_2019,203,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
st33_2019,203,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
st33_2019,203,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
st33_2019,203,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
st33_2019,203,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
st33_2019,203,13,2019,st33,10.95,11.862324132692397,13.01,13.019333333333334,1.970237253965986,22.402575,1.3416407864998738,0.02352547002010165,10.187637399073477,4,4,36,32,727
st33_2019,203,14,2019,st33,10.969999999999999,11.893380950586923,13.004999999999999,13.029333333333334,109.04713338313515,36.641099999999994,1.2649110640673518,0.02258308681148401,10.188777425787727,4,4,36,32,728
st33_2019,203,15,2019,st33,11.045,11.911669965569258,13.02,12.981166666666667,114.91575595941805,27.182049999999997,1.0954451150103321,0.020952850674974922,10.185358025929185,4,4,36,32,729
st33_2019,203,16,2019,st33,11.120000000000001,11.897004246007953,13.03,12.9505,57.457993821504296,13.342199999999998,0.31622776601683794,0.018396872132373003,10.183079559421495,4,4,36,32,730
st33_2019,203,17,2019,st33,11.08,11.934962578990156,12.99,12.842,76.61034951721835,19.714525,1.1832159566199232,0.021713892846953117,10.192198867235541,4,4,36,32,731
st33_2019,203,18,2019,st33,11.129999999999999,11.94307185921817,12.995000000000001,12.724666666666668,89.37889555914842,25.3894,0.6324555320336759,0.018742709181189768,10.191058159807346,4,4,36,32,732
st33_2019,203,19,2019,st33,11.2,11.87768000376247,13.024999999999999,12.639333333333333,92.57103206963097,16.827599999999997,0.5477225575051661,0.018602586653454177,10.18421867937643,4,4,36,32,733
st33_2019,203,20,2019,st33,11.285,11.708765421991671,13.065000000000001,12.6115,23.14264217561247,4.779475,0.6324555320336759,0.018778193007178503,10.175112059328107,4,4,36,32,734
st33_2019,203,21,2019,st33,11.31,11.53657262055423,13.04,12.604,25.935819543182312,4.3808,1.61245154965971,0.02804400284618272,10.180801999059847,4,4,36,32,735
st33_2019,203,22,2019,st33,11.365,11.277938342643683,12.98,12.6055,13.167505184842765,1.295,1.2649110640673518,0.02256783186075335,10.194480963235875,4,4,36,32,736
st33_2019,203,23,2019,st33,11.305,11.126277548592068,12.93,12.592333333333332,4.588725194267442,0.39867499999999995,0.9486832980505138,0.019899096957253164,10.205905082108094,4,4,36,32,737
st33_2019,203,24,2019,st33,11.295,10.851769785979874,12.885,12.595,0.9726077130937455,0.0999,0,0.018286991767503334,10.216206261355056,4,4,36,32,738
st33_2019,204,1,2019,st33,11.25,10.814156528752054,12.84,12.601166666666666,0.09923347609984914,0.0999,0.7745966692414834,0.019060784043547177,10.226525934686459,4,4,36,33,739
st33_2019,204,2,2019,st33,11.22,10.729785506805252,12.795,12.613,0.021189346993339794,0.0999,1.4142135623730951,0.02439856995424354,10.2368641472375,4,4,36,33,740
st33_2019,204,3,2019,st33,11.17,10.605903310981521,12.754999999999999,12.6335,0.049501618008045395,0.0999,1.3038404810405297,0.022887681789914363,10.246069269877403,4,4,36,33,741
st33_2019,204,4,2019,st33,11.120000000000001,10.67284800733195,12.715,12.637833333333333,0.5205728293776308,0.0999,1.224744871391589,0.02196976367367012,10.255289108411281,4,4,36,33,742
st33_2019,204,5,2019,st33,11.085,10.509972251262866,12.68,12.645,4.485537311780188,0.7964249999999999,1.3416407864998738,0.023316295763973892,10.263368563868436,4,4,36,33,743
st33_2019,204,6,2019,st33,11.055,10.715809938752715,12.635,12.636166666666666,5.700053753605487,1.2940749999999999,1.3416407864998738,0.023287870780186005,10.273773061002487,4,4,36,33,744
st33_2019,204,7,2019,st33,11.055,10.652315999946122,12.59,12.590833333333332,12.490754783974282,3.3855,1.3416407864998738,0.023259469717615205,10.284196304508951,4,4,36,33,745
st33_2019,204,8,2019,st33,10.985,10.652488537823315,12.545,12.551333333333334,14.671588857333381,3.8831499999999997,1.1832159566199232,0.02145377767140059,10.294638340200148,4,4,36,33,746
st33_2019,204,9,2019,st33,10.895,10.67854175727928,12.504999999999999,12.492,26.17069960056045,8.562725,0.8366600265340756,0.01912483723649027,10.303935962990693,4,4,36,33,747
st33_2019,204,10,2019,st33,10.895,10.734961643121007,12.475000000000001,12.480333333333334,53.927753378215925,17.12545,1.3038404810405297,0.0227145572793097,10.310918967450732,4,4,36,33,748
st33_2019,204,11,2019,st33,10.91,10.790346301699582,12.475000000000001,12.477666666666666,82.4775237642514,20.9087,1.3038404810405297,0.0227145572793097,10.310918967450732,4,4,36,33,749
st33_2019,204,12,2019,st33,10.965,10.872991944874467,12.48,12.490666666666666,88.8220195122965,20.51095,1.3038404810405297,0.022717640799806343,10.309754550107352,4,4,36,33,750
st33_2019,204,13,2019,st33,11.01,10.997564292206967,12.475000000000001,12.485166666666666,84.06387794134645,21.705125,1.816590212458495,0.032382350227449806,10.310918967450732,4,4,36,33,751
st33_2019,204,14,2019,st33,11.09,11.141978495416524,12.49,12.504000000000001,168.12752564260913,36.640175,1.61245154965971,0.02762937209612963,10.307426415530573,4,4,36,33,752
st33_2019,204,15,2019,st33,11.2,11.155608987714679,12.5,12.504,118.95814407542703,21.008599999999998,1.70293863659264,0.029582847121959976,10.30509921401167,4,4,36,33,753
st33_2019,204,16,2019,st33,11.27,11.151468078662074,12.485,12.499500000000001,136.40527714246733,29.471424999999996,2.3021728866442674,0.05009140116679817,10.30859036615507,4,4,36,33,754
st33_2019,204,17,2019,st33,11.395,11.362309364590486,12.48,12.501000000000001,136.40527714246733,29.471424999999996,2.4698178070456938,0.058722734968286484,10.309754550107352,4,4,36,33,755
st33_2019,204,18,2019,st33,11.455,11.399922621818304,12.47,12.495000000000001,133.2330292684448,25.1896,2.23606797749979,0.04705419721385105,10.31208361824857,4,4,36,33,756
st33_2019,204,19,2019,st33,11.49,11.380943455327202,12.44,12.442166666666667,74.54713431927878,17.821975000000002,2.449489742783178,0.05753426109020959,10.319076429129352,4,4,36,33,757
st33_2019,204,20,2019,st33,11.565,11.373696864485145,12.395,12.403833333333333,53.13480652975217,12.346900000000002,2.345207879911715,0.05204398957468443,10.329581437888322,4,4,36,33,758
st33_2019,204,21,2019,st33,11.445,11.287427925889233,12.33,12.322833333333334,20.222907516830972,5.077325,2.1908902300206643,0.04494057009083448,10.34478888090239,4,4,36,33,759
st33_2019,204,22,2019,st33,11.309999999999999,11.149915237767347,12.265,12.254666666666667,6.641735696177142,1.1950999999999998,1.7888543819998317,0.03147354604633368,10.360036089647416,4,4,36,33,760
st33_2019,204,23,2019,st33,11.335,11.102122245785212,12.205,12.213333333333333,2.899643614852668,0.29877499999999996,1.5491933384829668,0.02621224328125871,10.374145852871175,4,4,36,33,761
st33_2019,204,24,2019,st33,11.32,11.080555011136234,12.16,12.155999999999999,0.7434452304557143,0.0999,1.70293863659264,0.02931071924719896,10.384750556624699,4,4,36,33,762
st33_2019,206,1,2019,st33,11.575,11.386637205274532,10.719999999999999,10.756,0.021189346993339794,0.0999,1.9493588689617927,0.0345596942093954,10.734520284224129,5,5,72,34,763
st33_2019,206,2,2019,st33,11.59,11.344537963239727,10.605,10.6745,0.021189346993339794,0.0999,1.3038404810405297,0.021582569323524897,10.763350355434023,5,5,72,34,764
st33_2019,206,3,2019,st33,11.565,11.343157660222193,10.620000000000001,10.512833333333333,0.021189346993339794,0.0999,1.51657508881031,0.0245477201421387,10.759582173615675,5,5,72,34,765
st33_2019,206,4,2019,st33,11.455,11.247226600503538,10.715,10.522,1.1386895471653182,0.0999,1.378404875209022,0.022566320100533388,10.735770933332054,5,5,72,34,766
st33_2019,206,5,2019,st33,11.375,11.14836239687262,10.72,10.578,6.907830518786134,0.8963249999999998,1.3416407864998738,0.02210123975445616,10.734520284224129,5,5,72,34,767
st33_2019,206,6,2019,st33,11.315,11.120066185013162,10.72,10.553666666666667,18.623121799149047,2.8869249999999997,1.5491933384829668,0.02516884187372156,10.734520284224129,5,5,72,34,768
st33_2019,206,7,2019,st33,11.23,11.22669459311771,10.940000000000001,10.443333333333333,34.817007888057304,5.774775,1.51657508881031,0.024764506679985938,10.679745070465643,5,5,72,34,769
st33_2019,206,8,2019,st33,11.184999999999999,11.363517129730829,10.985,10.4375,76.11166424054227,12.843625,1.3038404810405297,0.021809073577783358,10.668601782801394,5,5,72,34,770
st33_2019,206,9,2019,st33,11.145,11.61973587736069,11.085,10.344833333333334,139.26826662439004,25.98695,1.224744871391589,0.02101468206323509,10.643912278203988,5,5,72,34,771
st33_2019,206,10,2019,st33,11.030000000000001,11.993970532989758,11.175,10.242,249.38711515885572,43.013425,1.0954451150103321,0.01992636051536054,10.621777864530225,5,5,72,34,772
st33_2019,206,11,2019,st33,10.985,12.06867943381382,11.335,10.288666666666666,291.4913600333137,49.38575,1.449137674618944,0.023959095084001767,10.582628012407882,5,5,72,34,773
st33_2019,206,12,2019,st33,10.96,12.075926024655876,11.335,10.335666666666667,259.1033527833364,50.182174999999994,1.3416407864998738,0.022477298863927922,10.582628012407882,5,5,72,34,774
st33_2019,206,13,2019,st33,11.05,12.252604810900305,11.36,10.432666666666666,401.61044363994023,74.87412499999999,1.3038404810405297,0.0220343943314295,10.576533882299042,5,5,72,34,775
st33_2019,206,14,2019,st33,11.065,12.312130378531485,11.455,10.532499999999999,440.47586428218443,74.87412499999999,1.3038404810405297,0.02209175499695092,10.553432675386585,5,5,72,34,776
st33_2019,206,15,2019,st33,11.035,12.47690405124968,11.64,10.658,790.2655903510253,108.3286,1.449137674618944,0.024159804702473926,10.508701365953295,5,5,72,34,777
st33_2019,206,16,2019,st33,10.92,12.408406514004524,11.81,10.717,323.8793672832911,63.72324999999999,0.8366600265340756,0.018766473929645852,10.467891878891503,5,5,72,34,778
st33_2019,206,17,2019,st33,10.885000000000002,12.478456892144406,11.79,10.7245,291.4913600333137,55.757149999999996,1.7888543819998317,0.0310688637218313,10.472678421668043,5,5,72,34,779
st33_2019,206,18,2019,st33,10.945,12.457924884758578,12.215,10.7815,220.23793214109222,43.012499999999996,1.9493588689617927,0.03600219715618044,10.371791859632124,5,5,72,34,780
st33_2019,206,19,2019,st33,11.055,12.389427347513424,12.32,10.805499999999999,103.6414351421989,24.0944,1.760681686165901,0.030810711947847114,10.347132013506954,5,5,72,34,781
st33_2019,206,20,2019,st33,11.254999999999999,12.949140221123706,12.045,10.903333333333334,114.9770848827864,31.860699999999998,2.0248456731316584,0.03831265594864138,10.411938971476534,5,5,72,34,782
st33_2019,206,21,2019,st33,11.370000000000001,12.510031323670509,11.935,11.288666666666668,41.29465635248494,14.736175,2.0976176963403033,0.04079710043226545,10.43806356327597,5,5,72,34,783
st33_2019,206,22,2019,st33,11.600000000000001,11.520008984343814,11.780000000000001,11.724499999999999,14.16967971181483,4.3808,1.7320508075688772,0.02967687001312541,10.47507314668613,5,5,72,34,784
st33_2019,206,23,2019,st33,11.64,11.461518643975785,11.7,11.669333333333334,8.020897200418624,1.7926499999999996,1.7320508075688772,0.02961211896063795,10.494265903749023,5,5,72,34,785
st33_2019,206,24,2019,st33,11.75,11.504998189028125,11.620000000000001,11.613,1.1133017537933414,0.0999,1.9235384061671346,0.034635879615895745,10.513520998777665,5,5,72,34,786
st33_2019,207,1,2019,st33,11.865,11.631468453009733,11.59,11.604,0.04924446732546069,0.0999,1.70293863659264,0.028858544308086573,10.52075778650739,5,5,72,35,787
st33_2019,207,2,2019,st33,11.865,11.659247051237617,11.6,11.6025,0.021189346993339794,0.0999,1.6431676725154984,0.027584389947928473,10.518344544753237,5,5,72,35,788
st33_2019,207,3,2019,st33,11.875,11.616802733448427,11.615,11.687,0.0247367556797663,0.0999,1.5811388300841898,0.0263779779187743,10.514726518246855,5,5,72,35,789
st33_2019,207,4,2019,st33,11.879999999999999,11.5857459155539,11.675,11.6705,0.3451693593463686,0.0999,1.7888543819998317,0.03097145947937235,10.500276411701064,5,5,72,35,790
st33_2019,207,5,2019,st33,11.735,11.442021863853109,11.685,11.700666666666667,2.218749558054594,0.198875,1.7320508075688772,0.0295999897282034,10.49787147746719,5,5,72,35,791
st33_2019,207,6,2019,st33,11.705,11.407514288414744,11.65,11.676666666666666,6.410026337536478,1.1951,2,0.03707083539864819,10.506293015639356,5,5,72,35,792
st33_2019,207,7,2019,st33,11.495000000000001,11.318657281660954,11.71,11.69,11.834018108393385,2.7879499999999995,1.3416407864998738,0.022708975878148872,10.491863405583858,5,5,72,35,793
st33_2019,207,8,2019,st33,11.555,11.27189951694197,11.65,11.684,26.034748220851817,6.372325,0.31622776601683794,0.017719715720838657,10.506293015639356,5,5,72,35,794
st33_2019,207,9,2019,st33,11.55,11.316586827134651,11.629999999999999,11.647,20.90668134201582,5.475999999999999,1.0954451150103321,0.020176039002356125,10.511110693488355,5,5,72,35,795
st33_2019,207,10,2019,st33,11.555,11.368003114537816,11.635,11.6425,58.38103384458919,12.943525,1.4142135623730951,0.023640663892367703,10.509905907534867,5,5,72,35,796
st33_2019,207,11,2019,st33,11.495000000000001,11.41648625802872,11.65,11.638,82.04929910541003,20.112274999999997,1.6431676725154984,0.027622103747226737,10.506293015639356,5,5,72,35,797
st33_2019,207,12,2019,st33,11.635,11.551065802238343,11.57,11.539666666666667,51.28089783239405,15.233825,1.70293863659264,0.028842772059160585,10.525587210220596,5,5,72,35,798
st33_2019,207,13,2019,st33,11.725,11.623359172781718,11.465,11.437,36.29111102255788,11.449649999999998,1.9748417658131499,0.03607118642878437,10.551006159891967,5,5,72,35,799
st33_2019,207,14,2019,st33,11.79,11.64337356653597,11.385,11.3725,33.92416997445876,11.948224999999997,1.61245154965971,0.026809468866636866,10.570445953889324,5,5,72,35,800
st33_2019,207,15,2019,st33,11.745000000000001,11.608865991097606,11.355,11.338000000000001,33.92416997445876,11.947299999999998,1.6431676725154984,0.027400146999651615,10.577752211913811,5,5,72,35,801
st33_2019,207,16,2019,st33,11.765,11.669771861746318,11.32,11.2945,56.80337853790186,20.41105,1.7320508075688772,0.02930598259482625,10.586287470814517,5,5,72,35,802
st33_2019,207,17,2019,st33,11.765,11.713769020430234,11.274999999999999,11.2675,63.90351455009701,22.402575,1.3416407864998738,0.02244039577467184,10.597279278352813,5,5,72,35,803
st33_2019,207,18,2019,st33,11.879999999999999,11.791065989412171,11.254999999999999,11.255666666666666,56.80337853790188,18.519425,1.70293863659264,0.02859520947586853,10.602171002992907,5,5,72,35,804
st33_2019,207,19,2019,st33,11.925,11.850764094920544,11.26,11.2765,27.612861615607272,10.355374999999999,1.9235384061671346,0.03429639701922391,10.60094769776012,5,5,72,35,805
st33_2019,207,20,2019,st33,11.96,11.823675648201426,11.28,11.29,20.90668134201582,6.869975,2.04939015319192,0.03835728082603181,10.596056970420255,5,5,72,35,806
st33_2019,207,21,2019,st33,11.975,11.729642505131881,11.274999999999999,11.2765,12.425867892435198,3.5843749999999996,2.0976176963403033,0.04006783771019785,10.597279278352813,5,5,72,35,807
st33_2019,207,22,2019,st33,11.89,11.635264286307955,11.34,11.3515,7.494778882901045,1.89255,1.7888543819998317,0.03068900834229544,10.58140868984349,5,5,72,35,808
